t,v1,h1,a1,v2,h2,a2
0.017,,,,,,
0.267,8.0,0.0,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
349.017,7238.0,101.0,0.3058103975535168,12757.0,182.0,1.2685468342960697
349.267,7241.0,101.0,0.31713670857401743,12769.0,182.0,1.2798731453165704
349.517,7244.0,101.0,0.31713670857401743,12780.0,182.0,1.257220523275569
349.767,7247.0,101.0,0.31713670857401743,12791.0,182.0,1.257220523275569
350.017,7249.0,101.0,0.31713670857401743,12803.0,182.0,1.291199456337071
350.267,7252.0,101.0,0.31713670857401743,12814.0,182.0,1.2798731453165704
350.517,7255.0,100.0,0.31713670857401743,12825.0,182.0,1.2685468342960697
350.767,7258.0,100.0,0.31713670857401743,12837.0,182.0,1.2798731453165704
351.017,7261.0,100.0,0.328463019594518,12848.0,183.0,1.291199456337071
351.267,7264.0,100.0,0.328463019594518,12859.0,183.0,1.291199456337071
351.517,7267.0,100.0,0.328463019594518,12870.0,183.0,1.2798731453165704
351.767,7270.0,100.0,0.328463019594518,12882.0,183.0,1.2798731453165704
352.017,7273.0,99.8,0.328463019594518,12893.0,183.0,1.2798731453165704
352.267,7276.0,99.6,0.328463019594518,12904.0,183.0,1.2798731453165704
352.517,7279.0,99.5,0.33978933061501865,12916.0,183.0,1.2798731453165704
352.767,7282.0,99.3,0.33978933061501865,12927.0,183.0,1.2798731453165704
353.017,7285.0,99.1,0.33978933061501865,12939.0,183.0,1.291199456337071
353.267,7287.0,99.0,0.328463019594518,12950.0,183.0,1.2798731453165704
353.517,7290.0,98.8,0.328463019594518,12962.0,183.0,1.291199456337071
353.767,7293.0,98.6,0.328463019594518,12972.0,183.0,1.2798731453165704
354.017,7296.0,98.4,0.328463019594518,12986.0,183.0,1.313852078378072
354.267,7300.0,98.2,0.33978933061501865,12997.0,183.0,1.3025257673575714
354.517,7302.0,98.1,0.328463019594518,13010.0,184.0,1.3251783893985727
354.767,7306.0,97.9,0.33978933061501865,13021.0,184.0,1.3251783893985727
355.017,7308.0,97.7,0.328463019594518,13032.0,184.0,1.3138520783780723
355.267,7311.0,97.5,0.328463019594518,13042.0,184.0,1.3025257673575714
355.517,7314.0,97.4,0.328463019594518,13056.0,184.0,1.3251783893985727
355.767,7318.0,97.1,0.3511156416355193,13067.0,184.0,1.3251783893985727
356.017,7321.0,97.0,0.3511156416355193,13077.0,184.0,1.3025257673575714
356.267,7323.0,96.8,0.33978933061501865,13088.0,184.0,1.3138520783780723
356.517,7326.0,96.6,0.33978933061501865,13101.0,184.0,1.3025257673575716
356.767,7330.0,96.4,0.33978933061501865,,,
,,,,,,
,,,,13136.0,184.0,1.3100766413712386
357.517,7339.0,95.9,0.3511156416355193,13149.0,184.0,1.3100766413712386
357.767,7342.0,95.7,0.33978933061501865,13159.0,184.0,1.298750330350738
358.017,7345.0,95.5,0.3511156416355193,13170.0,184.0,1.298750330350738
358.267,7348.0,95.4,0.3511156416355193,13184.0,184.0,1.3440555744327405
358.517,7351.0,95.1,0.3511156416355193,13196.0,185.0,1.3214029523917392
358.767,7355.0,95.0,0.3511156416355193,13207.0,185.0,1.3214029523917392
359.017,7358.0,94.8,0.3511156416355193,13218.0,185.0,1.3327292634122399
359.267,7360.0,94.6,0.3511156416355193,13231.0,185.0,1.3553818854532411
359.517,7364.0,94.4,0.3624419526560199,13243.0,185.0,1.3440555744327405
359.767,7367.0,94.2,0.3511156416355193,13256.0,185.0,1.3591573224600746
360.017,7370.0,94.0,0.3511156416355193,13267.0,185.0,1.3365047004190733
360.267,7373.0,93.8,0.3511156416355193,13279.0,185.0,1.3591573224600746
360.517,7377.0,93.6,0.3624419526560199,13291.0,185.0,1.3704836334805752
360.767,7380.0,93.4,0.3624419526560199,13303.0,185.0,1.347831011439574
361.017,7383.0,93.2,0.3624419526560199,13315.0,185.0,1.347831011439574
361.267,7387.0,93.0,0.3624419526560199,13327.0,185.0,1.3591573224600746
361.517,7390.0,92.8,0.3624419526560199,13337.0,185.0,1.347831011439574
361.767,7393.0,92.7,0.3737682636765205,13349.0,185.0,1.3365047004190733
362.017,7396.0,92.5,0.3624419526560199,13358.0,185.0,1.3025257673575714
362.267,7398.0,92.3,0.3511156416355193,13371.0,185.0,1.3025257673575714
362.517,7402.0,92.1,0.3624419526560199,13382.0,186.0,1.3025257673575714
362.767,7404.0,92.0,0.3511156416355193,13396.0,186.0,1.3251783893985727
363.017,7408.0,91.7,0.3511156416355193,13406.0,186.0,1.3025257673575714
363.267,7411.0,91.6,0.3511156416355193,13418.0,186.0,1.3025257673575714
363.517,7414.0,91.4,0.3511156416355193,13430.0,186.0,1.3025257673575714
363.767,7417.0,91.2,0.33978933061501865,13444.0,186.0,1.3251783893985727
364.017,7421.0,90.9,0.3511156416355193,13454.0,186.0,1.3251783893985727
364.267,7424.0,90.8,0.3511156416355193,13467.0,186.0,1.3365047004190733
364.517,7428.0,90.6,0.3624419526560199,13479.0,186.0,1.3704836334805752
364.767,7431.0,90.4,0.3737682636765205,13493.0,186.0,1.3818099445010759
365.017,7435.0,90.1,0.3737682636765205,13504.0,186.0,1.3818099445010759
365.267,7438.0,90.0,0.38509457469702113,13517.0,186.0,1.3704836334805752
365.517,7441.0,89.7,0.3737682636765205,13528.0,186.0,1.3818099445010759
365.767,7444.0,89.6,0.3737682636765205,13541.0,186.0,1.3931362555215765
366.017,7448.0,89.3,0.38509457469702113,13552.0,186.0,1.3818099445010759
366.267,7451.0,89.1,0.38509457469702113,13566.0,186.0,1.3818099445010759
366.517,7455.0,88.9,0.38509457469702113,13577.0,186.0,1.3931362555215765
366.767,7458.0,88.7,0.38509457469702113,13591.0,187.0,1.4044625665420771
367.017,7461.0,88.5,0.3737682636765205,13604.0,187.0,1.4157888775625778
367.267,7465.0,88.3,0.38509457469702113,13616.0,187.0,1.3931362555215765
367.517,7469.0,88.1,0.38509457469702113,13627.0,187.0,1.3931362555215765
367.767,7471.0,87.9,0.3737682636765205,13641.0,187.0,1.4044625665420771
368.017,7475.0,87.7,0.38509457469702113,13653.0,187.0,1.4157888775625778
368.267,7478.0,87.5,0.38509457469702113,13665.0,187.0,1.4044625665420771
368.517,7482.0,87.3,0.38509457469702113,13675.0,187.0,1.3931362555215765
368.767,7484.0,87.1,0.3737682636765205,13689.0,187.0,1.3931362555215765
369.017,7489.0,86.9,0.38509457469702113,13701.0,187.0,1.4044625665420771
369.267,7492.0,86.7,0.38509457469702113,13714.0,187.0,1.3931362555215765
369.517,7495.0,86.4,0.38509457469702113,13724.0,187.0,1.3591573224600746
369.767,7498.0,86.3,0.3737682636765205,13739.0,187.0,1.3931362555215765
370.017,7503.0,86.0,0.38509457469702113,13751.0,187.0,1.4044625665420771
370.267,7506.0,85.8,0.39642088571752176,13765.0,187.0,1.4044625665420771
370.517,7510.0,85.6,0.39642088571752176,13777.0,187.0,1.4044625665420771
370.767,7513.0,85.4,0.39642088571752176,13793.0,187.0,1.4497678106240797
371.017,7518.0,85.1,0.4077471967380224,13804.0,187.0,1.4610941216445803
371.267,7521.0,84.9,0.419073507758523,13817.0,188.0,1.4497678106240797
371.517,7524.0,84.7,0.39642088571752176,13828.0,188.0,1.438441499603579
371.767,7527.0,84.5,0.39642088571752176,13841.0,188.0,1.438441499603579
372.017,7531.0,84.3,0.4077471967380224,13853.0,188.0,1.4610941216445803
372.267,7534.0,84.1,0.4077471967380224,13867.0,188.0,1.4497678106240797
372.517,7538.0,83.8,0.39642088571752176,13878.0,188.0,1.438441499603579
372.767,7541.0,83.6,0.39642088571752176,13891.0,188.0,1.4271151885830784
373.017,7545.0,83.4,0.39642088571752176,13904.0,188.0,1.438441499603579
373.267,7548.0,83.2,0.39642088571752176,13919.0,188.0,1.4271151885830784
373.517,7553.0,83.0,0.39642088571752176,13930.0,188.0,1.4271151885830784
373.767,7556.0,82.8,0.39642088571752176,13942.0,188.0,1.4157888775625778
374.017,7560.0,82.5,0.4077471967380224,13955.0,188.0,1.438441499603579
374.267,7564.0,82.3,0.41907350775852303,13969.0,188.0,1.4497678106240797
374.517,7568.0,82.1,0.41907350775852303,13981.0,188.0,1.4497678106240797
374.767,7571.0,81.9,0.41907350775852303,13991.0,188.0,1.4044625665420771
375.017,7573.0,81.7,0.39642088571752176,14006.0,188.0,1.4497678106240797
375.267,7577.0,81.4,0.4077471967380224,14019.0,188.0,1.4497678106240797
375.517,7581.0,81.2,0.4077471967380224,14033.0,188.0,1.4610941216445803
375.767,7585.0,81.0,0.41907350775852303,14045.0,188.0,1.4271151885830784
376.017,7589.0,80.8,0.4077471967380224,14059.0,189.0,1.4610941216445803
376.267,7593.0,80.5,0.41907350775852303,14071.0,189.0,1.4610941216445803
376.517,7596.0,80.3,0.4077471967380224,14083.0,189.0,1.4497678106240797
376.767,7599.0,80.1,0.39642088571752176,14096.0,189.0,1.438441499603579
377.017,7603.0,79.9,0.39642088571752176,14109.0,189.0,1.4497678106240797
377.267,7606.0,79.6,0.39642088571752176,14122.0,189.0,1.4837467436855816
377.517,7610.0,79.4,0.41907350775852303,14135.0,189.0,1.4610941216445803
377.767,7614.0,79.2,0.41907350775852303,14148.0,189.0,1.4610941216445803
378.017,7618.0,79.0,0.41907350775852303,14162.0,189.0,1.4610941216445803
378.267,7621.0,78.7,0.4077471967380224,14175.0,189.0,1.472420432665081
378.517,7625.0,78.5,0.4077471967380224,14190.0,189.0,1.4837467436855816
378.767,7630.0,78.2,0.41907350775852303,14203.0,189.0,1.4950730547060822
379.017,7633.0,78.0,0.41907350775852303,14218.0,189.0,1.529051987767584
379.267,7637.0,77.7,0.4303998187790236,14229.0,189.0,1.5063993657265828
379.517,7641.0,77.5,0.4303998187790236,14244.0,189.0,1.529051987767584
379.767,7645.0,77.3,0.44172612979952425,,,
,,,,14270.0,189.0,1.529051987767584
380.267,7652.0,76.8,0.43606297428927393,14282.0,189.0,1.5177256767470835
380.517,7656.0,76.6,0.43606297428927393,14296.0,189.0,1.529051987767584
380.767,7660.0,76.3,0.43606297428927393,14308.0,189.0,1.5063993657265828
381.017,7663.0,76.1,0.43606297428927393,14320.0,189.0,1.4950730547060822
381.267,7666.0,75.9,0.4247366632687733,14333.0,190.0,1.472420432665081
381.517,7670.0,75.7,0.4134103522482727,14349.0,190.0,1.5063993657265828
381.767,7675.0,75.4,0.43606297428927393,14361.0,190.0,1.472420432665081
382.017,7678.0,75.2,0.4247366632687733,14376.0,190.0,1.5177256767470833
382.267,7682.0,74.9,0.4247366632687733,14388.0,190.0,1.4837467436855816
382.517,7686.0,74.7,0.4247366632687733,14403.0,190.0,1.5063993657265828
382.767,7690.0,74.5,0.4303998187790236,14415.0,190.0,1.5063993657265828
383.017,7693.0,74.2,0.41907350775852303,14430.0,190.0,1.5177256767470833
383.267,7698.0,74.0,0.4303998187790236,14442.0,190.0,1.5177256767470833
383.517,7701.0,73.7,0.4303998187790236,14457.0,190.0,1.5517046098085852
383.767,7706.0,73.5,0.4530524408200249,14469.0,190.0,1.5403782987880845
384.017,7709.0,73.3,0.44172612979952425,14484.0,190.0,1.529051987767584
384.267,7713.0,73.0,0.4303998187790236,14496.0,190.0,1.529051987767584
384.517,7717.0,72.8,0.44172612979952425,14508.0,190.0,1.4950730547060822
384.767,7720.0,72.6,0.4303998187790236,14521.0,190.0,1.5063993657265828
385.017,7724.0,72.3,0.4303998187790236,14537.0,190.0,1.5177256767470833
385.267,7729.0,72.0,0.44172612979952425,14549.0,190.0,1.5177256767470833
385.517,7732.0,71.8,0.44172612979952425,14562.0,190.0,1.4950730547060822
385.767,7736.0,71.6,0.4303998187790236,,,
,,,,14592.0,190.0,1.529051987767584
386.267,7744.0,71.1,0.44172612979952425,14604.0,190.0,1.4950730547060822
386.517,7748.0,70.8,0.4303998187790236,14617.0,191.0,1.5063993657265828
386.767,7751.0,70.6,0.4303998187790236,14630.0,191.0,1.4837467436855816
387.017,7755.0,70.4,0.4303998187790236,14646.0,191.0,1.529051987767584
387.267,7760.0,70.1,0.44172612979952425,14659.0,191.0,1.5403782987880845
387.517,7763.0,69.9,0.44172612979952425,14671.0,191.0,1.529051987767584
387.767,7767.0,69.6,0.44172612979952425,14685.0,191.0,1.5063993657265828
388.017,7771.0,69.4,0.4303998187790236,14700.0,191.0,1.5403782987880845
388.267,7776.0,69.1,0.4530524408200249,14713.0,191.0,1.5403782987880845
388.517,7779.0,68.8,0.44172612979952425,14726.0,191.0,1.5177256767470835
388.767,7782.0,68.6,0.4303998187790236,14740.0,191.0,1.5403782987880845
389.017,7786.0,68.4,0.4303998187790236,14756.0,191.0,1.5743572318495864
389.267,7791.0,68.1,0.4530524408200249,14769.0,191.0,1.5743572318495864
389.517,7795.0,67.8,0.4530524408200249,14782.0,191.0,1.5403782987880845
389.767,7799.0,67.6,0.44172612979952425,14798.0,191.0,1.5743572318495864
390.017,7804.0,67.3,0.46437875184052546,14814.0,191.0,1.619662475931589
390.267,7808.0,67.0,0.46437875184052546,14825.0,191.0,1.585683542870087
390.517,7811.0,66.8,0.4530524408200249,14841.0,191.0,1.5970098538905877
390.767,7815.0,66.5,0.44172612979952425,14855.0,191.0,1.6083361649110883
391.017,7820.0,66.3,0.46437875184052546,14870.0,191.0,1.6309887869520896
391.267,7824.0,66.0,0.4757050628610261,14882.0,191.0,1.6083361649110883
391.517,7827.0,65.8,0.46437875184052546,14895.0,191.0,1.5743572318495864
391.767,7831.0,65.5,0.4530524408200249,14912.0,191.0,1.619662475931589
392.017,7836.0,65.2,0.46437875184052546,14925.0,191.0,1.619662475931589
392.267,7839.0,65.0,0.4530524408200249,14938.0,192.0,1.585683542870087
392.517,7843.0,64.7,0.44172612979952425,14952.0,192.0,1.5630309208290858
392.767,7848.0,64.5,0.4530524408200249,14968.0,192.0,1.619662475931589
393.017,7852.0,64.2,0.46437875184052546,14982.0,192.0,1.5970098538905877
393.267,7856.0,63.9,0.46437875184052546,14995.0,192.0,1.585683542870087
393.517,7860.0,63.7,0.4530524408200249,15008.0,192.0,1.5630309208290858
393.767,7864.0,63.4,0.4530524408200249,15025.0,192.0,1.619662475931589
394.017,7868.0,63.1,0.4643787518405255,15038.0,192.0,1.619662475931589
394.267,7872.0,62.9,0.4643787518405255,15052.0,192.0,1.585683542870087
394.517,7875.0,62.6,0.44172612979952425,15065.0,192.0,1.585683542870087
394.767,7874.0,62.4,0.39642088571752176,15082.0,192.0,1.6309887869520896
395.017,7872.0,62.1,0.328463019594518,15095.0,192.0,1.619662475931589
395.267,7868.0,61.8,0.22652622041001244,15111.0,192.0,1.619662475931589
395.517,7861.0,61.5,0.1019367991845056,15124.0,192.0,1.6083361649110883
395.767,7856.0,61.3,4.163336342344337e-18,15141.0,192.0,1.6536414089930909
396.017,7850.0,61.0,-0.1132631102050062,15154.0,192.0,1.6536414089930909
396.267,7845.0,60.7,-0.2151999093895118,15170.0,192.0,1.6423150979725902
396.517,7838.0,60.4,-0.33978933061501865,15183.0,192.0,1.6423150979725902
396.767,7831.0,60.2,-0.4643787518405255,15198.0,192.0,1.6536414089930909
397.017,7824.0,59.9,-0.5776418620455317,15211.0,192.0,1.6536414089930909
397.267,7818.0,59.7,-0.6342734171480349,15226.0,192.0,1.6309887869520896
397.517,7811.0,59.4,-0.6909049722505379,15240.0,192.0,1.6423150979725902
397.767,7805.0,59.1,-0.7135575942915392,15256.0,192.0,1.6423150979725902
398.017,7794.0,58.9,-0.7588628383735416,15271.0,192.0,1.6649677200135915
398.267,7772.0,58.6,-0.9514101257220522,15287.0,192.0,1.6536414089930909
398.517,7749.0,58.3,-1.1439574130705628,15302.0,193.0,1.6762940310340921
398.767,7725.0,58.0,-1.3591573224600746,15317.0,193.0,1.6649677200135915
399.017,7697.0,57.7,-1.5970098538905877,15331.0,193.0,1.6762940310340921
399.267,7667.0,57.5,-1.857515007362102,15346.0,193.0,1.6762940310340921
399.517,7638.0,57.2,-2.106693849813116,15361.0,193.0,1.6989466530750934
399.767,7611.0,57.0,-2.344546381243629,15376.0,193.0,1.6989466530750934
400.017,7580.0,56.7,-2.6163778457356437,15389.0,193.0,1.6876203420545928
400.267,7554.0,56.4,-2.842904066145656,15405.0,193.0,1.6876203420545928
400.517,7523.0,56.2,-3.0694302865556686,15418.0,193.0,1.6649677200135915
400.767,7493.0,55.9,-3.1600407747196737,15435.0,193.0,1.6762940310340921
401.017,7459.0,55.7,-3.2846301959451805,15448.0,193.0,1.6536414089930909
401.267,7432.0,55.4,-3.318609129006682,15465.0,193.0,1.6762940310340921
401.517,7401.0,55.1,-3.3525880620681843,,,
401.767,7373.0,54.9,-3.329935440027183,15495.0,193.0,1.6876203420545928
402.017,7342.0,54.6,-3.3525880620681843,15508.0,193.0,1.6649677200135915
402.267,7318.0,54.4,-3.318609129006682,15525.0,193.0,1.6876203420545928
402.517,7288.0,54.1,-3.3072828179861817,15537.0,193.0,1.6536414089930909
402.767,7262.0,53.9,-3.3072828179861817,15552.0,193.0,1.6762940310340921
403.017,7227.0,53.6,-3.3525880620681843,15566.0,193.0,1.6536414089930909
403.267,7200.0,53.4,-3.318609129006682,15582.0,193.0,1.6876203420545928
403.517,7165.0,53.1,-3.329935440027183,15595.0,193.0,1.6423150979725902
403.767,7137.0,52.9,-3.3412617510476834,15612.0,193.0,1.6876203420545928
404.017,7101.0,52.6,-3.397893306150187,15627.0,193.0,1.6649677200135915
404.267,7068.0,52.4,-3.4545248612526898,15644.0,193.0,1.6876203420545928
404.517,7033.0,52.1,-3.4998301053346923,15658.0,193.0,1.6989466530750934
404.767,7003.0,51.9,-3.567787971457696,15674.0,193.0,1.6876203420545928
405.017,6969.0,51.6,-3.6130932155396986,15689.0,193.0,1.7215992751160947
405.267,6933.0,51.4,-3.7263563257447045,15705.0,193.0,1.7329255861365953
405.517,6896.0,51.1,-3.749008947785706,15719.0,194.0,1.7329255861365953
405.767,6868.0,50.9,-3.7603352588062067,15735.0,194.0,1.7329255861365953
406.017,6840.0,50.6,-3.681051081662702,15750.0,194.0,1.7555782081775964
406.267,6813.0,50.4,-3.6697247706422016,15766.0,194.0,1.744251897157096
406.517,6780.0,50.1,-3.6357458375807,15781.0,194.0,1.744251897157096
406.767,6748.0,49.9,-3.624419526560199,15797.0,194.0,1.732925586136595
407.017,6711.0,49.6,-3.6470721486012003,15812.0,194.0,1.744251897157096
407.267,6677.0,49.4,-3.692377392683203,15830.0,194.0,1.766904519198097
407.517,6637.0,49.2,-3.7603352588062062,15844.0,194.0,1.7555782081775964
407.767,6605.0,48.9,-3.715030014724204,15860.0,194.0,1.7555782081775964
408.017,6570.0,48.7,-3.692377392683203,15872.0,194.0,1.732925586136595
408.267,6544.0,48.5,-3.6697247706422016,15888.0,194.0,1.732925586136595
408.517,6512.0,48.3,-3.715030014724204,15906.0,194.0,1.766904519198097
408.767,6477.0,48.0,-3.8056405028882088,15919.0,194.0,1.732925586136595
409.017,6445.0,47.8,-3.7943141918677084,15934.0,194.0,1.732925586136595
409.267,6405.0,47.6,-3.8849246800317134,15951.0,194.0,1.744251897157096
409.517,6371.0,47.3,-3.8509457469702113,15968.0,194.0,1.766904519198097
409.767,6334.0,47.1,-3.8849246800317134,15982.0,194.0,1.7215992751160947
410.017,6305.0,46.9,-3.7603352588062067,15997.0,194.0,1.7329255861365953
410.267,6273.0,46.7,-3.7603352588062067,16014.0,194.0,1.744251897157096
410.517,6238.0,46.4,-3.7603352588062067,16031.0,194.0,1.800883452259599
410.767,6203.0,46.2,-3.862272057990712,16044.0,194.0,1.7669045191980972
411.017,6173.0,46.0,-3.839619435949711,16060.0,194.0,1.744251897157096
411.267,6135.0,45.8,-3.8735983690112126,16075.0,194.0,1.7669045191980972
411.517,6102.0,45.6,-3.8849246800317134,16094.0,194.0,1.8122097632800995
411.767,6066.0,45.3,-3.839619435949711,16107.0,194.0,1.7669045191980972
412.017,6038.0,45.1,-3.771661569826707,,,
,,,,16139.0,194.0,1.7555782081775966
412.517,5964.0,44.7,-3.771661569826707,,,
,,,,16171.0,194.0,1.7782308302185976
413.017,5887.0,44.2,-3.8792615245214632,16190.0,194.0,1.8235360743006002
413.267,5846.0,44.0,-3.9811983237059687,16203.0,194.0,1.7782308302185976
413.517,5817.0,43.8,-3.913240457582965,16223.0,195.0,1.8122097632800995
413.767,5773.0,43.6,-4.015177256767471,16239.0,195.0,1.8461886963416014
414.017,5736.0,43.3,-4.094461433910975,16255.0,195.0,1.8461886963416014
414.267,5697.0,43.1,-4.105787744931476,16268.0,195.0,1.8235360743006002
414.517,5667.0,43.0,-4.071808811869974,16287.0,195.0,1.8235360743006002
414.767,5623.0,42.7,-4.162419300033979,16303.0,195.0,1.857515007362102
415.017,5585.0,42.5,-4.275682410238985,16318.0,195.0,1.8461886963416014
415.267,5550.0,42.3,-4.253029788197984,16332.0,195.0,1.8235360743006002
415.517,5519.0,42.1,-4.168082455544229,16350.0,195.0,1.8122097632800995
415.767,5475.0,41.9,-4.202061388605731,16367.0,195.0,1.857515007362102
416.017,5437.0,41.7,-4.303998187790237,16383.0,195.0,1.8122097632800995
416.267,5397.0,41.5,-4.258692943708234,16400.0,195.0,1.8235360743006002
416.517,5359.0,41.3,-4.270019254728735,16416.0,195.0,1.8235360743006002
416.767,5321.0,41.1,-4.258692943708234,16432.0,195.0,1.857515007362102
417.017,5284.0,40.9,-4.337977120851738,16449.0,195.0,1.8348623853211008
417.267,5248.0,40.7,-4.247366632687734,16465.0,195.0,1.8348623853211008
417.517,5210.0,40.5,-4.247366632687734,16482.0,195.0,1.857515007362102
417.767,5169.0,40.3,-4.315324498810737,16497.0,195.0,1.8688413183826027
418.017,5136.0,40.2,-4.337977120851738,16514.0,195.0,1.857515007362102
418.267,5097.0,40.0,-4.281345565749235,16526.0,195.0,1.800883452259599
418.517,5066.0,39.8,-4.202061388605731,,,
,,,,16558.0,195.0,1.800883452259599
419.017,4985.0,39.5,-4.207724544115981,,,
,,,,16591.0,195.0,1.7952202967493487
419.517,4905.0,39.1,-4.230377166156982,,,
,,,,,,
,,,,,,
,,,,16662.0,195.0,1.8150413410352249
420.517,4729.0,38.3,-4.2983350322799865,16680.0,195.0,1.837693963076226
420.767,4687.0,38.2,-4.354966587382489,16696.0,195.0,1.8263676520557253
421.017,4659.0,38.0,-4.264356099218484,16714.0,195.0,1.8490202740967265
421.267,4638.0,37.8,-4.071808811869974,,,
,,,,,,
,,,,,,
,,,,16779.0,195.0,1.8405255408313512
422.267,4589.0,37.1,-3.7461773700305807,16796.0,195.0,1.8631781628723523
422.517,4584.0,37.0,-3.4290406614565634,16812.0,195.0,1.8518518518518516
422.767,4582.0,36.8,-3.00996715369804,16830.0,195.0,1.9198097179748554
423.017,4584.0,36.6,-2.63619889002152,16847.0,195.0,1.931136028995356
423.267,4586.0,36.5,-2.1548306716502434,16864.0,196.0,1.9367991845056065
423.517,4588.0,36.3,-1.6791256087892172,16881.0,196.0,1.928304451240231
423.767,4591.0,36.1,-1.146788990825688,16898.0,196.0,1.9169781402197303
424.017,4593.0,35.9,-0.6484313059236606,16915.0,196.0,1.928304451240231
424.267,4596.0,35.8,-0.2973156642881413,16932.0,196.0,1.9169781402197303
424.517,4599.0,35.6,-0.025484199796126407,,,
,,,,,,
,,,,,,
,,,,17002.0,196.0,1.931136028995356
425.517,4608.0,34.9,0.1387473100011326,17016.0,196.0,1.8971570959338542
425.767,4610.0,34.7,0.21803148714463697,,,
,,,,,,
,,,,,,
,,,,17085.0,196.0,1.9113149847094801
426.767,4619.0,34.0,0.26616830898176463,,,
,,,,,,
,,,,,,
,,,,,,
,,,,17178.0,196.0,1.9181107713217804
428.017,4627.0,33.0,0.26163778457356435,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,17373.0,196.0,1.926348088427599
430.767,4633.0,31.0,0.2451631503619271,,,
,,,,,,
,,,,17428.0,196.0,1.9414498364549333
431.517,4631.0,30.4,0.21495965430725877,17443.0,196.0,1.918797214413932
431.767,4631.0,30.3,0.1809807212457569,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,17660.0,196.0,1.931067384686141
434.767,4608.0,28.0,0.1366193364154628,,,
,,,,,,
,,,,17718.0,197.0,1.9574954437339758
435.517,4597.0,27.4,0.061110596278791986,17734.0,197.0,1.9461691327134751
435.767,4593.0,27.2,-0.018173580864712366,17755.0,197.0,1.9858112212852272
436.017,4589.0,27.0,-0.08896302474284125,,,
,,,,17790.0,197.0,2.0254533098569794
436.517,4579.0,26.6,-0.1682472018863456,17807.0,197.0,2.0226217321018543
436.767,4575.0,26.5,-0.2390366457644745,,,
,,,,17844.0,197.0,2.0214891009998044
437.267,4563.0,26.1,-0.3251166095202792,,,
437.517,4556.0,25.9,-0.41057877449314756,17885.0,197.0,2.052893872465738
437.767,4549.0,25.7,-0.48231207762298484,17904.0,197.0,2.060444746479405
438.017,4542.0,25.5,-0.5615962547664892,17920.0,197.0,2.0717710574999053
438.267,4536.0,25.3,-0.6078453581002,17939.0,197.0,2.082153509268698
438.517,4529.0,25.1,-0.6455997281685354,,,
,,,,17977.0,197.0,2.0783780722618643
439.017,4512.0,24.7,-0.6965681277607882,,,
,,,,,,
,,,,,,
,,,,18052.0,197.0,2.109525427568241
440.017,4475.0,24.0,-0.7560312606184165,18068.0,197.0,2.052893872465738
440.267,4467.0,23.8,-0.7900101936799184,18089.0,197.0,2.09253596103749
440.517,4455.0,23.6,-0.8806206818439234,18106.0,197.0,2.09253596103749
440.767,4445.0,23.4,-0.9259259259259258,18128.0,197.0,2.132178049609242
441.017,4432.0,23.2,-0.9938837920489296,18145.0,197.0,2.09253596103749
441.267,4422.0,23.0,-1.0278627251104315,18166.0,197.0,2.115188583078491
441.517,4408.0,22.8,-1.1071469022539357,18183.0,197.0,2.126514894098992
441.767,4397.0,22.7,-1.163778457356439,18202.0,197.0,2.126514894098992
442.017,4383.0,22.5,-1.2430626344999434,18224.0,197.0,2.1604938271604937
442.267,4367.0,22.3,-1.328009967153698,18243.0,197.0,2.1633254049156188
442.517,4352.0,22.1,-1.3931362555215765,,,
,,,,18282.0,197.0,2.202967493487371
443.017,4321.0,21.7,-1.4780835881753311,18300.0,197.0,2.1689885604258694
443.267,4306.0,21.5,-1.512062521236833,18318.0,197.0,2.18031487144637
443.517,4291.0,21.4,-1.5686940763393362,18340.0,197.0,2.18031487144637
443.767,4271.0,21.2,-1.6479782534828404,,,
,,,,18380.0,197.0,2.2142938045078715
444.267,4233.0,20.8,-1.7499150526673461,18397.0,197.0,2.168988560425869
444.517,4216.0,20.6,-1.783893985728848,18419.0,197.0,2.2256201155283724
444.767,4195.0,20.4,-1.8971570959338542,18437.0,197.0,2.2142938045078715
445.017,4177.0,20.2,-1.9424623400158567,,,
,,,,18472.0,197.0,2.1633254049156188
445.517,4137.0,19.9,-1.9877675840978593,,,
,,,,18514.0,197.0,2.18597802695662
446.017,4090.0,19.5,-2.0840412277721145,18536.0,197.0,2.2142938045078715
446.267,4065.0,19.3,-2.1916411824668702,18554.0,197.0,2.2142938045078715
446.517,4044.0,19.2,-2.259599048589874,18576.0,197.0,2.259599048589874
446.767,4018.0,19.0,-2.384188469815381,,,
,,,,,,
,,,,18633.0,197.0,2.2256201155283724
447.517,3944.0,18.5,-2.4370445879110507,18654.0,197.0,2.2369464265488728
447.767,3917.0,18.3,-2.5276550760750554,18675.0,197.0,2.2822516706308753
448.017,3889.0,18.1,-2.652244497300562,18697.0,197.0,2.2822516706308753
448.267,3862.0,18.0,-2.720202363423566,18717.0,197.0,2.3049042926718766
